Time,V(Out4),
0.0072135,-0.9352799306030929,
0.007214,-0.9316968586161937,
0.0072145,-0.9280476313772412,
0.007215,-0.9243358980578431,
0.0072155,-0.9205653605649702,
0.007216,-0.9167397698966375,
0.0072165,-0.9128629224491454,
0.007217,-0.9089386562795463,
0.0072175,-0.9049708473270041,
0.007218,-0.9027270269707652,
0.0072185,-0.9017378934369867,
0.007219,-0.9014497038872704,
0.0072195,-0.9014587905915806,
0.00722,-0.9014674523854344,
0.0072205,-0.9014759210545688,
0.007221,-0.9014843062714114,
0.0072215,-0.9014926576053042,
0.007222,-0.9015009950491462,
0.0072225,-0.9015093240493641,
0.007223,-0.9015176429081916,
0.0072235,-0.9015259464314724,
0.007224,-0.9015342277284418,
0.0072245,-0.9015424791018574,
0.007225,-0.9015506924903621,
0.0072255,-0.9015588596904158,
0.007226,-0.9015669724696913,
0.0072265,-0.9015750226270071,
0.007227,-0.9015830020259009,
0.0072275,-0.9015909026151793,
0.007228,-0.9015987164430042,
0.0072285,-0.901606435667743,
0.007229,-0.9016140525671641,
0.0072295,-0.9016215595467537,
0.00723,-0.9016289491475337,
0.0072305,-0.9016362140535608,
0.007231,-0.9016433470991946,
0.0072315,-0.9016503412761727,
0.007232,-0.9016571897405092,
0.0072325,-0.9016638858192204,
0.007233,-0.9016704230168757,
0.0072335,-0.9016767950219734,
0.007234,-0.901682995713131,
0.0072345,-0.9016890191650897,
0.007235,-0.9016948596545243,
0.0072355,-0.9017005116656545,
0.007236,-0.9017059698956504,
0.0072365,-0.90171122925983,
0.007237,-0.9017162848966398,
0.0072375,-0.9017211321724159,
0.007238,-0.9017257666859213,
0.0072385,-0.9017301842726532,
0.007239,-0.9017343810089169,
0.0072395,-0.9017383532156629,
0.00724,-0.9017420974620817,
0.0072405,-0.9017456105689553,
0.007241,-0.901748889611759,
0.0072415,-0.9017519319235138,
0.007242,-0.9017547350973827,
0.0072425,-0.9017572969890123,
0.007243,-0.9017596157186152,
0.0072435,-0.9017616896727902,
0.007244,-0.9017635175060819,
0.0072445,-0.9017650981422737,
0.007245,-0.9017664307754175,
0.0072455,-0.9017675148705951,
0.007246,-0.9017683501644133,
0.0072465,-0.9017689366652308,
0.007247,-0.9017692746531168,
0.0072475,-0.9017693646795426,
0.007248,-0.9017692075668039,
0.0072485,-0.9017688044071778,
0.007249,-0.9017681565618123,
0.0072495,-0.9017672656593505,
0.00725,-0.9017661335942918,
0.0072505,-0.90176476252509,
0.007251,-0.9017631548719917,
0.0072515,-0.9017613133146158,
0.007252,-0.901759240789278,
0.0072525,-0.9017569404860611,
0.007253,-0.9017544158456355,
0.0072535,-0.9017516705558325,
0.007254,-0.9017487085479738,
0.0072545,-0.9017455339929608,
0.007255,-0.9017421512971271,
0.0072555,-0.9017385650978591,
0.007256,-0.9017347802589891,
0.0072565,-0.9017308018659645,
0.007257,-0.9017266352207979,
0.0072575,-0.9017222858368044,
0.007258,-0.9017177594331302,
0.0072585,-0.9017130619290782,
0.007259,-0.9017081994382353,
0.0072595,-0.9017031782624099,
0.00726,-0.9016980048853808,
0.0072605,-0.90169268596647,
0.007261,-0.90168722833394,
0.0072615,-0.9016816389782227,
0.007262,-0.9016759250449977,
0.0072625,-0.9016700938280994,
0.007263,-0.9016641527622986,
0.0072635,-0.9016581094159306,
0.007264,-0.9016519714833974,
0.0072645,-0.9016457467775439,
0.007265,-0.9016394432219184,
0.0072655,-0.9016330688429222,
0.007266,-0.9016266317618592,
0.0072665,-0.9016201401868921,
0.007267,-0.9016136024049104,
0.0072675,-0.9016070267733236,
0.007268,-0.9016004217117848,
0.0072685,-0.9015937956938486,
0.007269,-0.901587157238582,
0.0072695,-0.9015805149021254,
0.00727,-0.9015738772692204,
0.0072705,-0.901567252944707,
0.007271,-0.9015606505450018,
0.0072715,-0.9015540786895658,
0.007272,-0.9015475459923672,
0.0072725,-0.9015410610533513,
0.007273,-0.9015346324499236,
0.0072735,-0.9015282687284545,
0.007274,-0.9015219783958158,
0.0072745,-0.9015157699109557,
0.007275,-0.9015096516765202,
0.0072755,-0.9015036320305315,
0.007276,-0.9014977192381294,
0.0072765,-0.9014919214833839,
0.007277,-0.9014862468611894,
0.0072775,-0.9014807033692456,
0.007278,-0.9014752989001347,
0.0072785,-0.9014700412335022,
0.007279,-0.901464938028349,
0.0072795,-0.9014599968154435,
0.00728,-0.9014552249898584,
0.0072805,-0.9014506298036431,
0.007281,-0.9012666983738501,
0.0072815,-0.9008949733834672,
0.007282,-0.9004134755550427,
0.0072825,-0.9003637694623876,
0.007283,-0.9203926152767535,
0.0072835,-0.9453361466400685,
0.007284,-0.9590644507011179,
0.0072845,-0.9664886276695848,
0.007285,-0.9703659411670754,
0.0072855,-0.9722451558869558,
0.007286,-0.9729975985485643,
0.0072865,-0.9731254991503933,
0.007287,-0.972897865895192,
0.0072875,-0.9724552682665073,
0.007288,-0.9718843432280306,
0.0072885,-0.9712364041536864,
0.007289,-0.9705408216171986,
0.0072895,-0.9698142152921411,
0.00729,-0.9690659587444215,
0.0072905,-0.9683013350984686,
0.007291,-0.9675233228428443,
0.0072915,-0.9667336026373464,
0.007292,-0.9659331243510316,
0.0072925,-0.9651224263509945,
0.007293,-0.9643018318683043,
0.0072935,-0.9634714984448487,
0.007294,-0.962631510172206,
0.0072945,-0.9617819341146969,
0.007295,-0.9609228144930521,
0.0072955,-0.9600542216666903,
0.007296,-0.9591761391657488,
0.0072965,-0.9582885759556007,
0.007297,-0.9573915440256946,
0.0072975,-0.9564850544437291,
0.007298,-0.9555691173455501,
0.0072985,-0.9546437423064426,
0.007299,-0.95370893861436,
0.0072995,-0.9527647154346958,
0.0073,-0.9518110819049794,
0.0073005,-0.9508480471885745,
0.007301,-0.9498756205050758,
0.0073015,-0.9488938111475259,
0.007302,-0.9479026284922101,
0.0073025,-0.9469020820042792,
0.007303,-0.9458921812410076,
0.0073035,-0.9448729358537216,
0.007304,-0.9438443555889914,
0.0073045,-0.9428064502893776,
0.007305,-0.9417592298939502,
0.0073055,-0.9407027044386642,
0.007306,-0.9396368840566549,
0.0073065,-0.9385617789784786,
0.007307,-0.9374773995323351,
0.0073075,-0.9363837561442565,
0.007308,-0.9352808593382936,
0.0073085,-0.9341687197366789,
0.007309,-0.9330473480599859,
0.0073095,-0.931916755127281,
0.00731,-0.9307769518562614,
0.0073105,-0.9296279492633843,
0.007311,-0.9284697584639938,
0.0073115,-0.9273023906724287,
0.007312,-0.9261258572021289,
0.0073125,-0.9249401694657303,
0.007313,-0.9237453389751481,
0.0073135,-0.9225413773416496,
0.007314,-0.9213282962759224,
0.0073145,-0.9201061075881298,
0.007315,-0.9188748231879473,
0.0073155,-0.9176344550846096,
0.007316,-0.9163850153869204,
0.0073165,-0.9151265163032732,
0.007317,-0.9138589701416504,
0.0073175,-0.9125823893096112,
0.007318,-0.9112967863142756,
0.0073185,-0.9100021737622885,
0.007319,-0.9086985643597796,
0.0073195,-0.9073859709123064,
0.00732,-0.9060644063247879,
0.0073205,-0.9047338836014281,
0.007321,-0.9033944158456264,
0.0073215,-0.9020460162598781,
0.007322,-0.9006886981456556,
0.0073225,-0.8993224749032946,
0.007323,-0.8979473600318493,
0.0073235,-0.8965633671289477,
0.007324,-0.8951705098906351,
0.0073245,-0.8937688021111966,
0.007325,-0.8923582576829826,
0.0073255,-0.8909388905962089,
0.007326,-0.8895107149387539,
0.0073265,-0.8880737448959434,
0.007327,-0.886627994750315,
0.0073275,-0.8851734788813869,
0.007328,-0.8837102117654044,
0.0073285,-0.8822382079750779,
0.007329,-0.8807574821793085,
0.0073295,-0.8792680491429076,
0.00733,-0.8777699237263032,
0.0073305,-0.8762631208852284,
0.007331,-0.8747476556704203,
0.0073315,-0.8732235432272802,
0.007332,-0.8716907987955482,
0.0073325,-0.8701494377089558,
0.007333,-0.8685994753948658,
0.0073335,-0.8670409273739212,
0.007334,-0.8654738092596596,
0.0073345,-0.8638981367581361,
0.007335,-0.8623139256675344,
0.0073355,-0.8607211918777672,
0.007336,-0.8591199513700619,
0.0073365,-0.8575102202165544,
0.007337,-0.8558920145798606,
0.0073375,-0.8542653507126436,
0.007338,-0.8526302449571858,
0.0073385,-0.8509867137449302,
0.007339,-0.8493347735960382,
0.0073395,-0.8476744411189309,
0.00734,-0.8460057330098169,
0.0073405,-0.8443286660522331,
0.007341,-0.8426432571165636,
0.0073415,-0.8409495231595616,
0.007342,-0.8392474812238635,
0.0073425,-0.8375371484374953,
0.007343,-0.8358185420133833,
0.0073435,-0.8340916792488565,
0.007344,-0.8323565775251438,
0.0073445,-0.8306132543068645,
0.007345,-0.8288617271415318,
0.0073455,-0.8271020136590334,
0.007346,-0.8253341315711175,
0.0073465,-0.8235580986708926,
0.007347,-0.8217739328322956,
0.0073475,-0.819981652009584,
0.007348,-0.8181812742368165,
0.0073485,-0.8163728176273344,
0.007349,-0.8145563003732457,
0.0073495,-0.8127317407448994,
0.00735,-0.810899157090376,
0.0073505,-0.8090585678349679,
0.007351,-0.8072099914806656,
0.0073515,-0.8053534466056353,
0.007352,-0.8034889518637216,
0.0073525,-0.8016165259839235,
0.007353,-0.7997361877698899,
0.0073535,-0.7978479560994248,
0.007354,-0.7959518499239725,
0.0073545,-0.7940478882681269,
0.007355,-0.7921360902291368,
0.0073555,-0.7902164749764152,
0.007356,-0.7882890617510484,
0.0073565,-0.7863538698653241,
0.007357,-0.7844109187022491,
0.0073575,-0.78246022771508,
0.007358,-0.7805018164268607,
0.0073585,-0.7785357044299548,
0.007359,-0.7765619113856014,
0.0073595,-0.7745804570234656,
0.00736,-0.77259136114119,
0.0073605,-0.7705946436039787,
0.007361,-0.7685903243441521,
0.0073615,-0.7665784233607388,
0.007362,-0.764558960719063,
0.0073625,-0.7625319565503343,
0.007363,-0.7604974310512601,
0.0073635,-0.7584554044836535,
0.007364,-0.7564058971740546,
0.0073645,-0.7543489295133607,
0.007365,-0.7522845219564663,
0.0073655,-0.7502126950219009,
0.007366,-0.7481334692914954,
0.0073665,-0.7460468654100442,
0.007367,-0.7439529040849718,
0.0073675,-0.7418516060860344,
0.007368,-0.7397429922449918,
0.0073685,-0.7376270834553252,
0.007369,-0.7355039006719474,
0.0073695,-0.7333734649109169,
0.00737,-0.7312357972491814,
0.0073705,-0.7290909188243143,
0.007371,-0.7269388508342711,
0.0073715,-0.7247796145371426,
0.007372,-0.7226132312509387,
0.0073725,-0.7204397223533652,
0.007373,-0.7182591092816184,
0.0073735,-0.7160714135321875,
0.007374,-0.7138766566606629,
0.0073745,-0.7116748602815678,
0.007375,-0.709466046068186,
0.0073755,-0.707250235752401,
0.007376,-0.7050274511245634,
0.0073765,-0.7027977140333359,
0.007377,-0.7005610463855767,
0.0073775,-0.6983174701462198,
0.007378,-0.6960670073381691,
0.0073785,-0.6938096800421903,
0.007379,-0.6915455103968345,
0.0073795,-0.6892745205983499,
0.00738,-0.686996732900616,
0.0073805,-0.68471216961508,
0.007381,-0.6824208531106999,
0.0073815,-0.6801228058139065,
0.007382,-0.6778180502085664,
0.0073825,-0.675506608835947,
0.007383,-0.6731885042947136,
0.0073835,-0.6708637592408989,
0.007384,-0.668532396387912,
0.0073845,-0.6661944385065403,
0.007385,-0.6638499084249527,
0.0073855,-0.6614988290287286,
0.007386,-0.6591412232608762,
0.0073865,-0.6567771141218691,
0.007387,-0.6544065246696719,
0.0073875,-0.652029478019804,
0.007388,-0.6496459973453691,
0.0073885,-0.6472561058771218,
0.007389,-0.6448598269035272,
0.0073895,-0.6424571837708192,
0.00739,-0.6400481998830762,
0.0073905,-0.6376328987022946,
0.007391,-0.6352113037484669,
0.0073915,-0.6327834385996639,
0.007392,-0.6303493268921139,
0.0073925,-0.6279089923202994,
0.007393,-0.6254624586370443,
0.0073935,-0.6230097496536106,
0.007394,-0.6205508892397823,
0.0073945,-0.6180859013239868,
0.007395,-0.6156148098933664,
0.0073955,-0.6131376389938972,
0.007396,-0.6106544127304856,
0.0073965,-0.608165155267063,
0.007397,-0.605669890826696,
0.0073975,-0.6031686436916848,
0.007398,-0.6006614382036634,
0.0073985,-0.5981482987637019,
0.007399,-0.5956292498323987,
0.0073995,-0.5931043159299856,
0.0074,-0.5905735216364191,
0.0074005,-0.5880368915914773,
0.007401,-0.5854944504948423,
0.0074015,-0.5829462231061957,
0.007402,-0.5803922342453036,
0.0074025,-0.5778325087920865,
0.007403,-0.5752670716867168,
0.0074035,-0.5726959479296693,
0.007404,-0.5701191625818036,
0.0074045,-0.5675367407644266,
0.007405,-0.5649487076593426,
0.0074055,-0.562355088508917,
0.007406,-0.5597559086161181,
0.0074065,-0.5571511933445606,
0.007407,-0.5545409681185398,
0.0074075,-0.5519252584230625,
0.007408,-0.5493040898038604,
0.0074085,-0.5466774878674151,
0.007409,-0.5440454782809637,
0.0074095,-0.5414080867724881,
0.00741,-0.5387653391307266,
0.0074105,-0.536117261205135,
0.007411,-0.533463878905877,
0.0074115,-0.5308052182037886,
0.007412,-0.5281413051303282,
0.0074125,-0.525472165777534,
0.007413,-0.5227978262979612,
0.0074135,-0.5201183129046116,
0.007414,-0.5174336518708561,
0.0074145,-0.5147438695303376,
0.007415,-0.512048992276883,
0.0074155,-0.5093490465643883,
0.007416,-0.5066440589067016,
0.0074165,-0.503934055877484,
0.007417,-0.5012190641100882,
0.0074175,-0.4984991102973894,
0.007418,-0.4957742211916244,
0.0074185,-0.49304442360423884,
0.007419,-0.4903097444056779,
0.0074195,-0.48757021052520766,
0.00742,-0.48482584895070646,
0.0074205,-0.48207668672844856,
0.007421,-0.47932275096286775,
0.0074215,-0.4765640688163301,
0.007422,-0.4738006675088794,
0.0074225,-0.4710325743179722,
0.007423,-0.4682598165782114,
0.0074235,-0.46548242168105164,
0.007424,-0.462700417074514,
0.0074245,-0.4599138302628787,
0.007425,-0.45712268880635426,
0.0074255,-0.4543270203207729,
0.007426,-0.45152685247722446,
0.0074265,-0.4487222130017218,
0.007427,-0.4459131296748366,
0.0074275,-0.44309963033131766,
0.007428,-0.4402817428597189,
0.0074285,-0.4374594952019988,
0.007429,-0.4346329153531193,
0.0074295,-0.43180203136062767,
0.00743,-0.42896687132423555,
0.0074305,-0.42612746339537466,
0.007431,-0.42328383577676254,
0.0074315,-0.42043601672194425,
0.007432,-0.4175840345348187,
0.0074325,-0.4147279175691858,
0.007433,-0.4118676942282399,
0.0074335,-0.40900339296409266,
0.007434,-0.40613504227727104,
0.0074345,-0.4032626707161979,
0.007435,-0.400386306876687,
0.0074355,-0.39750597940141086,
0.007436,-0.39462171697937276,
0.0074365,-0.3917335483453507,
0.007437,-0.38884150227937425,
0.0074375,-0.3859456076061435,
0.007438,-0.3830458931944831,
0.0074385,-0.3801423879567709,
0.007439,-0.37723512084835503,
0.0074395,-0.3743241208669831,
0.00744,-0.37140941705221164,
0.0074405,-0.36849103848481496,
0.007441,-0.3655690142861901,
0.0074415,-0.36264337361774773,
0.007442,-0.35971414568031607,
0.0074425,-0.35678135971352765,
0.007443,-0.35384504499520686,
0.0074435,-0.35090523084074476,
0.007444,-0.34796194660249047,
0.0074445,-0.3450152216691241,
0.007445,-0.3420650854650295,
0.0074455,-0.33911156744967214,
0.007446,-0.33615469711695906,
0.0074465,-0.33319450399462036,
0.007447,-0.3302310176435753,
0.0074475,-0.3272642676572888,
0.007448,-0.32429428366116203,
0.0074485,-0.32132109531187353,
0.007449,-0.3183447322967651,
0.0074495,-0.3153652243332024,
0.00745,-0.31238260116794964,
0.0074505,-0.3093968925765307,
0.007451,-0.3064081283626103,
0.0074515,-0.3034163383573691,
0.007452,-0.30042155241886714,
0.0074525,-0.297423800431447,
0.007453,-0.2944231123050901,
0.0074535,-0.29141951797482,
0.007454,-0.28841304740008783,
0.0074545,-0.2854037305641572,
0.007455,-0.28239159747351283,
0.0074555,-0.27937667815725875,
0.007456,-0.2763590026665246,
0.0074565,-0.27333860107387964,
0.007457,-0.27031550347274275,
0.0074575,-0.26728973997681726,
0.007458,-0.2642613407195146,
0.0074585,-0.26123033585339256,
0.007459,-0.2581967555495877,
0.0074595,-0.2551606299972849,
0.00746,-0.2521219894031531,
0.0074605,-0.2490808639908185,
0.007461,-0.24603728400034067,
0.0074615,-0.242991279687677,
0.007462,-0.2399428813241838,
0.0074625,-0.23689211919610748,
0.007463,-0.23383902360408648,
0.0074635,-0.23078362486266846,
0.007464,-0.22772595329982148,
0.0074645,-0.2246660392564773,
0.007465,-0.22160391308606278,
0.0074655,-0.218539605154057,
0.007466,-0.21547314583753327,
0.0074665,-0.21240456552475304,
0.007467,-0.20933389461472235,
0.0074675,-0.20626116351678161,
0.007468,-0.20318640265022395,
0.0074685,-0.20010964244387647,
0.007469,-0.19703091333573836,
0.0074695,-0.19395024577260486,
0.00747,-0.19086767020969395,
0.0074705,-0.18778321711032236,
0.007471,-0.18469691694553927,
0.0074715,-0.18160880019381195,
0.007472,-0.17851889734070542,
0.0074725,-0.17542723887857506,
0.007473,-0.17233385530625966,
0.0074735,-0.16923877712880828,
0.007474,-0.1661420348572007,
0.0074745,-0.16304365900806989,
0.007475,-0.159943680103471,
0.0074755,-0.15684212867061256,
0.007476,-0.15373903524163682,
0.0074765,-0.1506344303533969,
0.007477,-0.14752834454723018,
0.0074775,-0.1444208083687711,
0.007478,-0.14131185236775134,
0.0074785,-0.13820150709781862,
0.007479,-0.13508980311636148,
0.0074795,-0.13197677098435348,
0.00748,-0.12886244126618454,
0.0074805,-0.1257468445295335,
0.007481,-0.12263001134523006,
0.0074815,-0.11951197228711587,
0.007482,-0.11639275793195468,
0.0074825,-0.1132723988593014,
0.007483,-0.11015092565140489,
0.0074835,-0.10702836889314075,
0.007484,-0.10390475917189959,
0.0074845,-0.10078012707753327,
0.007485,-0.09765450320228099,
0.0074855,-0.09452791814071225,
0.007486,-0.0914004024896782,
0.0074865,-0.08827198684825735,
0.007487,-0.08514270181773144,
0.0074875,-0.08201257800154838,
0.007488,-0.07888164600530173,
0.0074885,-0.0757499364366971,
0.007489,-0.07261747990557198,
0.0074895,-0.06948449367293054,
0.00749,-0.06635078049850261,
0.0074905,-0.0632163466071479,
0.007491,-0.06008124288406644,
0.0074915,-0.05694551709243794,
0.007492,-0.05380921048847577,
0.0074925,-0.0506723598702402,
0.007493,-0.047534999412977195,
0.0074935,-0.04439716182340631,
0.007494,-0.04125887901176563,
0.0074945,-0.03812018247386614,
0.007495,-0.03498110350536651,
0.0074955,-0.03184167331938946,
0.007496,-0.02870192310797467,
0.0074965,-0.025561884070290645,
0.007497,-0.022421587420856138,
0.0074975,-0.01928106438571622,
0.007498,-0.016140346191497526,
0.0074985,-0.012999464050874487,
0.007499,-0.009858449146894842,
0.0074995,-0.006717332618106803,
0.0075,-0.003576145545927025,
0.0075005,-0.0004349189451891567,
0.007501,0.002706316241587892,
0.0075015,0.005847529146109447,
0.007502,0.008988688972647043,
0.0075025,0.012129764993341187,
0.007503,0.015270726541136204,
0.0075035,0.018411447015735237,
0.007504,0.021551905186834332,
0.0075045,0.024692210670443526,
0.007505,0.027832327948247942,
0.0075055,0.03097220930681253,
0.007506,0.03411181204800885,
0.0075065,0.03725109831296848,
0.007507,0.04039003330455489,
0.0075075,0.043528584003155464,
0.007508,0.04666671839666162,
0.0075085,0.049804405039545765,
0.007509,0.05294161280356801,
0.0075095,0.05607831073736401,
0.00751,0.059214467987329045,
0.0075105,0.062350053753015555,
0.007511,0.06548503726194878,
0.0075115,0.06861938775532034,
0.007512,0.07175307447985889,
0.0075125,0.0748860666832276,
0.007513,0.07801833361144585,
0.0075135,0.08114984450770588,
0.007514,0.08428056861214688,
0.0075145,0.08741047516260969,
0.007515,0.09053953339643361,
0.0075155,0.0936677125534952,
0.007516,0.09679498188057399,
0.0075165,0.09992131063701384,
0.007517,0.10304666810118543,
0.0075175,0.10617102357669457,
0.007518,0.10929434639670282,
0.0075185,0.11241660592425091,
0.007519,0.11553777154682227,
0.0075195,0.11865781266446343,
0.00752,0.12177669867263252,
0.0075205,0.1248943989431741,
0.007521,0.12801088280781975,
0.0075215,0.13112611954846476,
0.007522,0.13424007839644514,
0.0075225,0.137352728540453,
0.007523,0.14046403914041902,
0.0075235,0.1435739793437143,
0.007524,0.14668251830024434,
0.0075245,0.14978962517410446,
0.007525,0.15289526915099116,
0.0075255,0.1559994194414941,
0.007526,0.15910204528123906,
0.0075265,0.16220311592897255,
0.007527,0.16530260066359062,
0.0075275,0.1684004687809271,
0.007528,0.17149668959078154,
0.0075285,0.17459123241446525,
0.007529,0.17768406658296487,
0.0075295,0.18077516143567893,
0.00753,0.18386448631968696,
0.0075305,0.1869520105894298,
0.007531,0.19003770360672945,
0.0075315,0.19312153474100527,
0.007532,0.19620347336970625,
0.0075325,0.1992834888788105,
0.007533,0.20236155066341283,
0.0075335,0.2054376281283606,
0.007534,0.20851169068889128,
0.0075345,0.2115837077712937,
0.007535,0.21465364881356772,
0.0075355,0.21772148326607713,
0.007536,0.22078718059221347,
0.0075365,0.22385071026902803,
0.007537,0.22691204178788119,
0.0075375,0.22997114465507465,
0.007538,0.23302798839249872,
0.0075385,0.23608254253823793,
0.007539,0.23913477664722635,
0.0075395,0.24218466029186983,
0.00754,0.24523216306265394,
0.0075405,0.24827725456880037,
0.007541,0.2513199044388787,
0.0075415,0.2543600823214385,
0.007542,0.2573977578856497,
0.0075425,0.2604329008219236,
0.007543,0.26346548084255,
0.0075435,0.2664954676823356,
0.007544,0.26952283109923625,
0.0075445,0.2725475408749925,
0.007545,0.2755695668157797,
0.0075455,0.27858887875283217,
0.007546,0.2816054465430872,
0.0075465,0.28461924006983624,
0.007547,0.287630229243339,
0.0075475,0.29063838400149206,
0.007548,0.2936436743104502,
0.0075485,0.2966460701652652,
0.007549,0.29964554159053425,
0.0075495,0.3026420586410221,
0.00755,0.3056355914023026,
0.0075505,0.3086261099913861,
0.007551,0.3116135845573523,
0.0075515,0.3145979852819716,
0.007552,0.31757928238033983,
0.0075525,0.3205574461014857,
0.007553,0.3235324467289886,
0.0075535,0.3265042545816062,
0.007554,0.3294728400138546,
0.0075545,0.3324381734166379,
0.007555,0.3354002252178413,
0.0075555,0.338358965882904,
0.007556,0.34131436591543685,
0.0075565,0.3442663958577826,
0.007557,0.3472150262915988,
0.0075575,0.3501602278384242,
0.007558,0.3531019711602507,
0.0075585,0.35604022696006643,
0.007559,0.35897496598241085,
0.0075595,0.3619061590139112,
0.00756,0.3648337768838187,
0.0075605,0.3677577904645363,
0.007561,0.370678170672131,
0.0075615,0.37359488846683847,
0.007562,0.3765079148535778,
0.0075625,0.37941722088241786,
0.007563,0.3823227776490848,
0.0075635,0.38522455629541935,
0.007564,0.3881225280098417,
0.0075645,0.3910166640278046,
0.007565,0.3939069356322465,
0.0075655,0.39679331415401387,
0.007566,0.3996757709721287,
0.0075665,0.40255427751502,
0.007567,0.4054288052595741,
0.0075675,0.40829932573150823,
0.007568,0.411165810508628,
0.0075685,0.41402823121728316,
0.007569,0.41688655953499726,
0.0075695,0.41974076719028686,
0.00757,0.42259082596302466,
0.0075705,0.42543670768475345,
0.007571,0.4282783842390035,
0.0075715,0.4311158275616087,
0.007572,0.4339490096409891,
0.0075725,0.43677790251844023,
0.007573,0.4396024782884006,
0.0075735,0.44242270909872566,
0.007574,0.4452385671509146,
0.0075745,0.44804995916886525,
0.007575,0.4508564565619802,
0.0075755,0.4536586010064818,
0.007576,0.4564563708687102,
0.0075765,0.4592496885985067,
0.007577,0.4620384858463322,
0.0075775,0.4648227046404155,
0.007578,0.46760229119402225,
0.0075785,0.4703771895840511,
0.007579,0.47314733489076366,
0.0075795,0.47591264406778366,
0.00758,0.47867300278948544,
0.0075805,0.4814282494728431,
0.007581,0.4841781707530336,
0.0075815,0.48692254814697583,
0.007582,0.48966127717440844,
0.0075825,0.4923944510863585,
0.007583,0.4951222872655565,
0.0075835,0.49784499349913847,
0.007584,0.5005627077505065,
0.0075845,0.5032755042229764,
0.007585,0.5059834156570334,
0.0075855,0.5086864506027372,
0.007586,0.511384603876702,
0.0075865,0.5140778625182458,
0.007587,0.5167662091420394,
0.0075875,0.5110529540821712,
0.007588,0.493323544377976,
0.0075885,0.4857605541681751,
0.007589,0.48272660377398535,
0.0075895,0.4817420509883094,
0.00759,0.48171755644112796,
0.0075905,0.48217545108014387,
0.007591,0.48290691573615907,
0.0075915,0.4838211515658654,
0.007592,0.4848790752553199,
0.0075925,0.48606419867039685,
0.007593,0.48736985287496354,
0.0075935,0.4887935893966306,
0.007594,0.49033472982906395,
0.0075945,0.49199329482307524,
0.007595,0.4937695366501223,
0.0075955,0.49566373551605475,
0.007596,0.4976761109953557,
0.0075965,0.4998067836931597,
0.007597,0.5020557588649343,
0.0075975,0.5044229197133893,
0.007598,0.5069080250258989,
0.0075985,0.5095107089983666,
0.007599,0.512230481855376,
0.0075995,0.5150667313978984,
0.0076,0.5180187247224027,
0.0076005,0.5210856101668672,
0.007601,0.5242664192581453,
0.0076015,0.5275600684825622,
0.007602,0.5309653607138367,
0.0076025,0.5344809861735372,
0.007603,0.5381055228715664,
0.0076035,0.5418374365676767,
0.007604,0.5456750803906979,
0.0076045,0.5496166943268205,
0.007605,0.5536604048237368,
0.0076055,0.5578042247458302,
0.007606,0.562046053862131,
0.0076065,0.5663836799697589,
0.007607,0.5708147806706302,
0.0076075,0.575336925746624,
0.007608,0.5799475800291172,
0.0076085,0.5846441066360588,
0.007609,0.5894237704504162,
0.0076095,0.5942837417307527,
0.00761,0.5992210997703002,
0.0076105,0.6042328365483212,
0.007611,0.6093158603424339,
0.0076115,0.6144669992902424,
0.007612,0.6196830049024937,
0.0076125,0.6249605555386072,
0.007613,0.6302962598594539,
0.0076135,0.635686660273389,
0.007614,0.6411282363904094,
0.0076145,0.6466174084970898,
0.007615,0.6521505410622536,
0.0076155,0.6577239462805098,
0.007616,0.663333887658237,
0.0076165,0.6689765836443241,
0.007617,0.6746482113061728,
0.0076175,0.6803449100499298,
0.007618,0.6860627853828699,
0.0076185,0.6917979127149673,
0.007619,0.6975463411960903,
0.0076195,0.7033040975849265,
0.00762,0.7090671901453733,
0.0076205,0.714831612566076,
0.007621,0.7205933478986646,
0.0076215,0.7263483725102188,
0.007622,0.7320926600455289,
0.0076225,0.7378221853947299,
0.007623,0.7435329286619476,
0.0076235,0.7492208791306465,
0.007624,0.7548820392214155,
0.0076245,0.760512428438017,
0.007625,0.7661080872975488,
0.0076255,0.7716650812406534,
0.007626,0.77717950451772,
0.0076265,0.7826474840471567,
0.007627,0.7880651832417712,
0.0076275,0.7924789508843949,
0.007628,0.7959162154723928,
0.0076285,0.798801563022419,
0.007629,0.8013735019893553,
0.0076295,0.8037660622307179,
0.00763,0.8060545839842298,
0.0076305,0.8082814259678437,
0.007631,0.8104704058872295,
0.0076315,0.8126349151486791,
0.007632,0.8147824804880649,
0.0076325,0.8169173290654923,
0.007633,0.8190418312660168,
0.0076335,0.8211573124337086,
0.007634,0.8232645096572693,
0.0076345,0.825363828863237,
0.007635,0.8274554895392275,
0.0076355,0.8295396062130257,
0.007636,0.8316162343308494,
0.0076365,0.8336853960926548,
0.007637,0.8357470950020794,
0.0076375,0.8378013240613548,
0.007638,0.8398480703872846,
0.0076385,0.839030490836205,
0.007639,0.8075033407595519,
0.0076395,0.7906708213303192,
0.00764,0.7820879291753596,
0.0076405,0.7781369202892815,
0.007641,0.7767860637599323,
0.0076415,0.7768937421714429,
0.007642,0.7778128784122339,
0.0076425,0.7791720463759745,
0.007643,0.780785864158344,
0.0076435,0.7825462083305244,
0.007644,0.7843870659701385,
0.0076445,0.7862701080871449,
0.007645,0.7881735439852451,
0.0076455,0.7900850630630377,
0.007646,0.7919977200812685,
0.0076465,0.7939075950498923,
0.007647,0.7958124720109224,
0.0076475,0.7977110946332346,
